21/08/2019 00:00,"b'I\xe2\x80\x99m sending all my love to the indigenous people of Brasil who have been fighting for the amazon, who are witnessin\xe2\x80\xa6 https://t.co/rmO2ahmCjI'","'I\xe2\x80\x99m sending all my love to the indigenous people of Brasil who have been fighting for the amazon, who are witnessin\xe2\x80\xa6 https://t.co/rmO2ahmCjI'"
21/08/2019 00:00,b'Most #Amazon \xf0\x9f\x8e\x81 are #Delivered #HeartMove','Most #Amazon \xf0\x9f\x8e\x81 are #Delivered #HeartMove'
21/08/2019 00:00,b'@pocahontas211 Amazon','@pocahontas211 Amazon'
21/08/2019 03:00,b'@Knavie_ @SWAIM_CORP Amazon got them','@Knavie_ @SWAIM_CORP Amazon got them'
21/08/2019 03:00,"b'@toninote @gamusino No has visto la serie, verdad? The Good omens, de amazon prime'","'@toninote @gamusino No has visto la serie, verdad? The Good omens, de amazon prime'"
21/08/2019 03:00,b'put in an Amazon food order.','put in an Amazon food order.'
21/08/2019 03:00,"b'""Hello, yes. Amazon Prime? I need a whole costume by Thursday. Can you do it?""'","'""Hello, yes. Amazon Prime? I need a whole costume by Thursday. Can you do it?""'"
21/08/2019 03:00,b'@miikegaia Amazon \xf0\x9f\x98\x82','@miikegaia Amazon \xf0\x9f\x98\x82'
21/08/2019 03:00,b'@TwitchSupport thats what i meant by not having access to the amazon account','@TwitchSupport thats what i meant by not having access to the amazon account'
21/08/2019 03:00,"b'@amoisturefarmer @tveitlight25 I got the first season digitally on Amazon for like $3 last year, so if it gets pull\xe2\x80\xa6 https://t.co/T4zq2virmG'","'@amoisturefarmer @tveitlight25 I got the first season digitally on Amazon for like $3 last year, so if it gets pull\xe2\x80\xa6 https://t.co/T4zq2virmG'"
21/08/2019 03:00,"b'@BaldingsWorld TBH, unless Walmart &amp; Amazon get on board, this could drive Home Depot out of business. Admirable st\xe2\x80\xa6 https://t.co/x2tmBYTrD8'","'@BaldingsWorld TBH, unless Walmart &amp; Amazon get on board, this could drive Home Depot out of business. Admirable st\xe2\x80\xa6 https://t.co/x2tmBYTrD8'"
21/08/2019 03:00,b'@BenWlv @ShurelyNot I\xe2\x80\x99ve ordered it from Amazon.  I\xe2\x80\x99ll let you know.','@BenWlv @ShurelyNot I\xe2\x80\x99ve ordered it from Amazon.  I\xe2\x80\x99ll let you know.'
21/08/2019 03:00,b'@mistphantasm SAME IVE ALWAYS WANTED ONE AND I HAVE AN AMAZON GIFTCARD I COULD GET A CHEAPER ONE HHNNNGNGN','@mistphantasm SAME IVE ALWAYS WANTED ONE AND I HAVE AN AMAZON GIFTCARD I COULD GET A CHEAPER ONE HHNNNGNGN'
21/08/2019 03:00,"b""Who's going to let me borrow their amazon account so I can catch up pose?""","""Who's going to let me borrow their amazon account so I can catch up pose?"""
21/08/2019 03:00,b'@miistify Sold out and only place is amazon for 60','@miistify Sold out and only place is amazon for 60'
21/08/2019 03:00,"b""I'm not sure why this is not getting more coverage from news outlets. I looked it up and was there wasn't much on t\xe2\x80\xa6 https://t.co/KhHR436rFc""","""I'm not sure why this is not getting more coverage from news outlets. I looked it up and was there wasn't much on t\xe2\x80\xa6 https://t.co/KhHR436rFc"""
21/08/2019 03:00,"b'@taranaTrex I should mention that if you have an Amazon Prime account, then Amazon gives you unlimited photo storage.'","'@taranaTrex I should mention that if you have an Amazon Prime account, then Amazon gives you unlimited photo storage.'"
21/08/2019 03:00,b'also dumb question but can someone confirm or clarify: the places to pre-order the deluxe editions are just her sto\xe2\x80\xa6 https://t.co/QEIdQQuF6A','also dumb question but can someone confirm or clarify: the places to pre-order the deluxe editions are just her sto\xe2\x80\xa6 https://t.co/QEIdQQuF6A'
21/08/2019 03:00,"b'My job had this in the bathroom, and I had to take a picture .. and then it didn\xe2\x80\x99t register in my head that they we\xe2\x80\xa6 https://t.co/ysaJHmXrIj'","'My job had this in the bathroom, and I had to take a picture .. and then it didn\xe2\x80\x99t register in my head that they we\xe2\x80\xa6 https://t.co/ysaJHmXrIj'"
21/08/2019 03:00,b'@BotEquippedWith amazon: *exists*\nwhat we should be doing:','@BotEquippedWith amazon: *exists*\nwhat we should be doing:'
21/08/2019 03:00,"b""@MildThaang Might be too late, but look into renting from Amazon. The one I'm looking at is $36 for a semester vs $\xe2\x80\xa6 https://t.co/MXKSCQfXdH""","""@MildThaang Might be too late, but look into renting from Amazon. The one I'm looking at is $36 for a semester vs $\xe2\x80\xa6 https://t.co/MXKSCQfXdH"""
21/08/2019 03:00,"b'My command strips arrived from amazon, so Ten is finally going on the wall!!! \xf0\x9f\xa5\xb0'","'My command strips arrived from amazon, so Ten is finally going on the wall!!! \xf0\x9f\xa5\xb0'"
21/08/2019 03:00,b'After losing #ginalopez now the #amazon. Earth what is happening...\n#PrayforAmazonia','After losing #ginalopez now the #amazon. Earth what is happening...\n#PrayforAmazonia'
21/08/2019 06:00,"b""Does anyone really want to be reasoned with when they're venting? And on that note, could people please stop stealing my Amazon packages? \xf0\x9f\x99\x8f""","""Does anyone really want to be reasoned with when they're venting? And on that note, could people please stop stealing my Amazon packages? \xf0\x9f\x99\x8f"""
21/08/2019 06:00,"b'I\xe2\x80\x99m watching Serenity on Amazon Prime and what is it, exactly?'","'I\xe2\x80\x99m watching Serenity on Amazon Prime and what is it, exactly?'"
21/08/2019 06:00,b'@SarahSpain You MUST find \xe2\x80\x9cWait Until I Cook It\xe2\x80\x9d on Amazon Music. Add it to your jamz with Baby Shark.','@SarahSpain You MUST find \xe2\x80\x9cWait Until I Cook It\xe2\x80\x9d on Amazon Music. Add it to your jamz with Baby Shark.'
21/08/2019 06:00,"b""@SuzHaggerty If you have Amazon Prime hope you've seen Marvelous Mrs. Maisel  its wonderful!""","""@SuzHaggerty If you have Amazon Prime hope you've seen Marvelous Mrs. Maisel  its wonderful!"""
21/08/2019 06:00,"b""I just listed: 'Cold War Civil Rights: Race and the Image of American Democracy (Politics ...', for 10.82 via\xe2\x80\xa6 https://t.co/fJ6aTSEOvg""","""I just listed: 'Cold War Civil Rights: Race and the Image of American Democracy (Politics ...', for 10.82 via\xe2\x80\xa6 https://t.co/fJ6aTSEOvg"""
21/08/2019 06:00,b'Amazon been getting cut down for years so we can eat meat but whatever','Amazon been getting cut down for years so we can eat meat but whatever'
21/08/2019 06:00,b'The international community needs to hold President Bolsonaro accountable for the way he is treating the Amazon. Li\xe2\x80\xa6 https://t.co/PluuuhJirA','The international community needs to hold President Bolsonaro accountable for the way he is treating the Amazon. Li\xe2\x80\xa6 https://t.co/PluuuhJirA'
21/08/2019 06:00,b'I saw a personalized license plate tonight:   A M Z N S U X\n\nI have two questions:\n   1. What did @amazon do to thi\xe2\x80\xa6 https://t.co/EkqmXY7Atp','I saw a personalized license plate tonight:   A M Z N S U X\n\nI have two questions:\n   1. What did @amazon do to thi\xe2\x80\xa6 https://t.co/EkqmXY7Atp'
21/08/2019 06:00,b'LRT alright lol was that an accident? Considering bolsonaros very clear intent of destroying the amazon and its indigenous communities?','LRT alright lol was that an accident? Considering bolsonaros very clear intent of destroying the amazon and its indigenous communities?'
21/08/2019 06:00,b'so is no one worried about the Amazon ???','so is no one worried about the Amazon ???'
21/08/2019 06:00,b'@KEEMSTAR @CNN @FoxNews Its horrible... Amazon is the craziest place for wild life and its very important as well.','@KEEMSTAR @CNN @FoxNews Its horrible... Amazon is the craziest place for wild life and its very important as well.'
21/08/2019 06:00,"b""Horrible experience trying to use the trade-in program with @amazon. No one seems to know what's going on or able t\xe2\x80\xa6 https://t.co/zmj5sEN0Sy""","""Horrible experience trying to use the trade-in program with @amazon. No one seems to know what's going on or able t\xe2\x80\xa6 https://t.co/zmj5sEN0Sy"""
21/08/2019 06:00,b'@amazon ya customer service just hung tf up on me after already NOT delivering my package. Someone better hit me back rn','@amazon ya customer service just hung tf up on me after already NOT delivering my package. Someone better hit me back rn'
21/08/2019 06:00,b'@realinstereo @om_eye_goodness Just researched it on Amazon. Seems really interesting \xf0\x9f\x91\x8c I do love good non-fiction \xf0\x9f\x91\x8d','@realinstereo @om_eye_goodness Just researched it on Amazon. Seems really interesting \xf0\x9f\x91\x8c I do love good non-fiction \xf0\x9f\x91\x8d'
21/08/2019 06:00,"b'@smelllikesugar @Mike92882 @martyb864 @THR Amazon and Netflix show plenty of his movies since they\'re all in ""the club"" together'","'@smelllikesugar @Mike92882 @martyb864 @THR Amazon and Netflix show plenty of his movies since they\'re all in ""the club"" together'"
21/08/2019 06:00,b'@pursoot @amazon Thanks from the Rangers of Donothor and High Priestess Knarra! #RRBC #DnD #fantasy #dragon #elf #dwarf','@pursoot @amazon Thanks from the Rangers of Donothor and High Priestess Knarra! #RRBC #DnD #fantasy #dragon #elf #dwarf'
21/08/2019 06:00,"b'First episode of The Boys, the new amazon original, is quite good. I am tempted to watch it all at once.'","'First episode of The Boys, the new amazon original, is quite good. I am tempted to watch it all at once.'"
21/08/2019 06:00,b'Everyone is talking about the fires at the Amazon \xe2\x80\x9cspreading awareness\xe2\x80\x9d. But honestly what are we doing about it? n\xe2\x80\xa6 https://t.co/CW7iooEGSX','Everyone is talking about the fires at the Amazon \xe2\x80\x9cspreading awareness\xe2\x80\x9d. But honestly what are we doing about it? n\xe2\x80\xa6 https://t.co/CW7iooEGSX'
21/08/2019 06:00,b'It\xe2\x80\x99s only $23 more days. Spending per game over what I cut and cut amazon Prime so it\xe2\x80\x99s close enough.  I wasn\xe2\x80\x99t using the other services.','It\xe2\x80\x99s only $23 more days. Spending per game over what I cut and cut amazon Prime so it\xe2\x80\x99s close enough.  I wasn\xe2\x80\x99t using the other services.'
21/08/2019 06:00,"b'@seekingyemoja Sneaky Pete, The Marvelouos Miss Maisel, and Jack Ryan are great on Amazon. Three seasons of Sneaky\xe2\x80\xa6 https://t.co/uOmfGEYa1L'","'@seekingyemoja Sneaky Pete, The Marvelouos Miss Maisel, and Jack Ryan are great on Amazon. Three seasons of Sneaky\xe2\x80\xa6 https://t.co/uOmfGEYa1L'"
21/08/2019 09:00,b'@AmazonFCHannah How do you like working at an amazon warehouse?','@AmazonFCHannah How do you like working at an amazon warehouse?'
21/08/2019 09:00,b'@arcampbell12 Or GITMO or GOLIATH. Also available on Amazon. Star review from Publishers Weekly too \xf0\x9f\x98\x80. Have the scr\xe2\x80\xa6 https://t.co/62xH12albG','@arcampbell12 Or GITMO or GOLIATH. Also available on Amazon. Star review from Publishers Weekly too \xf0\x9f\x98\x80. Have the scr\xe2\x80\xa6 https://t.co/62xH12albG'
21/08/2019 09:00,"b'@HatInTime Is the physical edition limited to Amazon? Or will it be distributed elsewhere, like Best Buy?'","'@HatInTime Is the physical edition limited to Amazon? Or will it be distributed elsewhere, like Best Buy?'"
21/08/2019 09:00,b'#tmlt I just started crying because the proud family isn\xe2\x80\x99t free on amazon prime','#tmlt I just started crying because the proud family isn\xe2\x80\x99t free on amazon prime'
21/08/2019 09:00,b'If you can\xe2\x80\x99t donate - even just signing the petition helps!!! Save the amazon!','If you can\xe2\x80\x99t donate - even just signing the petition helps!!! Save the amazon!'
21/08/2019 09:00,b'@SheridaCharles @littIewmen Not in the news or in twitter at all as far as I can see. But there are many foreign in\xe2\x80\xa6 https://t.co/CC1eAbdk3u','@SheridaCharles @littIewmen Not in the news or in twitter at all as far as I can see. But there are many foreign in\xe2\x80\xa6 https://t.co/CC1eAbdk3u'
21/08/2019 09:00,"b'@trey35harvey That is the stupidest thing I have ever seen from you. One, God does not destroy he creates. Two, The\xe2\x80\xa6 https://t.co/nS1DVLqV79'","'@trey35harvey That is the stupidest thing I have ever seen from you. One, God does not destroy he creates. Two, The\xe2\x80\xa6 https://t.co/nS1DVLqV79'"
21/08/2019 09:00,b'@dragraceukbbc Available on Amazon like usual??','@dragraceukbbc Available on Amazon like usual??'
21/08/2019 09:00,"b""@L_Barr @andrearoth @rickspringfield @gatitweets It's also on Amazon Prime for those that have a Prime account""","""@L_Barr @andrearoth @rickspringfield @gatitweets It's also on Amazon Prime for those that have a Prime account"""
21/08/2019 09:00,b'For you students just starting college. Amazon has a 6 month trial of Amazon prime!','For you students just starting college. Amazon has a 6 month trial of Amazon prime!'
21/08/2019 09:00,b'@wearerahwayarts @AlaneAdamsBooks Message sent\xe2\x80\x94we are working patiently to resolve our Amazon issues.','@wearerahwayarts @AlaneAdamsBooks Message sent\xe2\x80\x94we are working patiently to resolve our Amazon issues.'
21/08/2019 09:00,b'Tryna encourage my girl to start a only fans or amazon wishlist so her internet admirers can buy us shit. She wanna\xe2\x80\xa6 https://t.co/meamhIt4J4','Tryna encourage my girl to start a only fans or amazon wishlist so her internet admirers can buy us shit. She wanna\xe2\x80\xa6 https://t.co/meamhIt4J4'
21/08/2019 09:00,b'There has been plenty of coverage on the amazon fires but just cause it didn\xe2\x80\x99t cross the tl people are crying about the \xe2\x80\x9cmedia\xe2\x80\x9d','There has been plenty of coverage on the amazon fires but just cause it didn\xe2\x80\x99t cross the tl people are crying about the \xe2\x80\x9cmedia\xe2\x80\x9d'
21/08/2019 09:00,b'While @amazon have one of the worst customer services in UK! @AmazonUK','While @amazon have one of the worst customer services in UK! @AmazonUK'
21/08/2019 09:00,b'@paulportesi @nntaleb Reading a book called The Gut Good. It says the gut microbes are an endangered species. The A\xe2\x80\xa6 https://t.co/Rn8FW9RjLD','@paulportesi @nntaleb Reading a book called The Gut Good. It says the gut microbes are an endangered species. The A\xe2\x80\xa6 https://t.co/Rn8FW9RjLD'
21/08/2019 09:00,b'@MrJamieD @easternwoodfire Unlike Amazon....','@MrJamieD @easternwoodfire Unlike Amazon....'
21/08/2019 09:00,b'environmental anxiety... wtf r ppl doing about the amazon and... and Siberia also????','environmental anxiety... wtf r ppl doing about the amazon and... and Siberia also????'
21/08/2019 09:00,b'Todays #CloudAdvocateLife is ordering a cuddly black bear from Amazon for actual work purposes.\n\nNow need to keep it away from Miss6\xe2\x80\xa6','Todays #CloudAdvocateLife is ordering a cuddly black bear from Amazon for actual work purposes.\n\nNow need to keep it away from Miss6\xe2\x80\xa6'
21/08/2019 09:00,"b""It's like Christmas all my amazon packages came today minus 2 coming tomorrow!!""","""It's like Christmas all my amazon packages came today minus 2 coming tomorrow!!"""
21/08/2019 09:00,b'While the Amazon burns....... the rest of the world is silent.','While the Amazon burns....... the rest of the world is silent.'
21/08/2019 12:00,b'@drvox The climate apocalypse is already well underway. If our billionaires invested in the earth instead of space\xe2\x80\xa6 https://t.co/NGV0NcZWq0','@drvox The climate apocalypse is already well underway. If our billionaires invested in the earth instead of space\xe2\x80\xa6 https://t.co/NGV0NcZWq0'
21/08/2019 12:00,"b'Hi, everybody. In this moment the Amazon is burned, so we need of your help to try to stop this natural-emergency. #AmazonFire'","'Hi, everybody. In this moment the Amazon is burned, so we need of your help to try to stop this natural-emergency. #AmazonFire'"
21/08/2019 12:00,b'No one:\n\nAbosolutely no one:\n\nThe amazon: \n\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2','No one:\n\nAbosolutely no one:\n\nThe amazon: \n\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xe2\x98\x81\xef\xb8\x8f\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\n\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2'
